1199926800.0,13888.0,3600,JPY,1.0
1199994600.0,13888.0,71400,JPY,1.0
1199994600.0,13888.0,71400,JPY,1.0
1200013200.0,13889.0,3600,JPY,1.0
1200182460.0,13891.0,60,JPY,1.0
1200426600.0,13893.0,71400,JPY,1.0
1200426600.0,13893.0,71400,JPY,2.0
1200426600.0,13893.0,71400,JPY,1.0
1200448800.0,13894.0,7200,JPY,1.0
1200529800.0,13895.0,1800,JPY,1.0
1200599400.0,13895.0,71400,JPY,2.0
1200618000.0,13896.0,3600,JPY,1.0
1200957540.0,13899.0,83940,JPY,2.0
1200967200.0,13900.0,7200,JPY,1.0
1200971760.0,13900.0,11760,JPY,3.0
1201117800.0,13901.0,71400,JPY,1.0
1201117800.0,13901.0,71400,JPY,1.0
1201203000.0,13902.0,70200,JPY,1.0
1201203000.0,13902.0,70200,JPY,2.0
1201204200.0,13902.0,71400,JPY,2.0
1201463400.0,13905.0,71400,JPY,1.0
1201548600.0,13906.0,70200,JPY,1.0
1201548600.0,13906.0,70200,JPY,1.0
1201549800.0,13906.0,71400,JPY,2.0
1201636200.0,13907.0,71400,JPY,2.0
1201720500.0,13908.0,69300,JPY,1.0
1201728600.0,13908.0,77400,JPY,1.0
1201741200.0,13909.0,3600,JPY,1.0
1202068200.0,13912.0,71400,JPY,1.0
1202259600.0,13915.0,3600,JPY,1.0
1202349600.0,13916.0,7200,JPY,1.0
1202413800.0,13916.0,71400,JPY,2.0
1202413800.0,13916.0,71400,JPY,1.0
1202432400.0,13917.0,3600,JPY,1.0
1202601660.0,13919.0,60,JPY,1.0
1202845800.0,13921.0,71400,JPY,1.0
1202845800.0,13921.0,71400,JPY,1.0
1202864400.0,13922.0,3600,JPY,1.0
1202932200.0,13922.0,71400,JPY,1.0
1202932200.0,13922.0,71400,JPY,2.0
1202932200.0,13922.0,71400,JPY,3.0
1202949000.0,13923.0,1800,JPY,1.0
1203033060.0,13923.0,85860,JPY,2.0
1203040800.0,13924.0,7200,JPY,2.0
1203045840.0,13924.0,12240,JPY,3.0
1203277800.0,13926.0,71400,JPY,2.0
1203450600.0,13928.0,71400,JPY,2.0
1203537000.0,13929.0,71400,JPY,1.0
1203537000.0,13929.0,71400,JPY,1.0
1203969000.0,13934.0,71400,JPY,1.0
1204141800.0,13936.0,71400,JPY,2.0
1204141800.0,13936.0,71400,JPY,2.0
1204226100.0,13937.0,69300,JPY,1.0
1204227000.0,13937.0,70200,JPY,1.0
1204227000.0,13937.0,70200,JPY,1.0
1204227000.0,13937.0,70200,JPY,2.0
1204227000.0,13937.0,70200,JPY,1.0
1204246800.0,13938.0,3600,JPY,1.0
1204493400.0,13940.0,77400,JPY,1.0
1204573800.0,13941.0,71400,JPY,1.0
1204660200.0,13942.0,71400,JPY,2.0
1204765200.0,13944.0,3600,JPY,1.0
1204768800.0,13944.0,7200,JPY,1.0
1204847520.0,13944.0,85920,JPY,2.0
1204855200.0,13945.0,7200,JPY,2.0
1204859760.0,13945.0,11760,JPY,3.0
1205092200.0,13947.0,71400,JPY,1.0
1205092200.0,13947.0,71400,JPY,2.0
1205092200.0,13947.0,71400,JPY,1.0
1205110800.0,13948.0,3600,JPY,1.0
1205265000.0,13949.0,71400,JPY,1.0
1205265000.0,13949.0,71400,JPY,1.0
1205265000.0,13949.0,71400,JPY,1.0
1205265000.0,13949.0,71400,JPY,2.0
1205265000.0,13949.0,71400,JPY,2.0
1205283600.0,13950.0,3600,JPY,1.0
1205368200.0,13951.0,1800,JPY,1.0
1205697000.0,13954.0,71400,JPY,2.0
1205869800.0,13956.0,71400,JPY,1.0
1205884860.0,13957.0,60,JPY,1.0
1206301800.0,13961.0,71400,JPY,2.0
1206474600.0,13963.0,71400,JPY,1.0
1206474600.0,13963.0,71400,JPY,1.0
1206646200.0,13965.0,70200,JPY,1.0
1206646200.0,13965.0,70200,JPY,1.0
1206646200.0,13965.0,70200,JPY,2.0
1206646200.0,13965.0,70200,JPY,1.0
1206647400.0,13965.0,71400,JPY,2.0
