1230163260.0,14238.0,60,NZD,1.0
1230681660.0,14244.0,60,NZD,1.0
1230768060.0,14245.0,60,NZD,1.0
1231263900.0,14250.0,63900,NZD,3.0
1231277340.0,14250.0,77340,NZD,1.0
1231779600.0,14256.0,61200,NZD,3.0
1231868700.0,14257.0,63900,NZD,3.0
1232387100.0,14263.0,63900,NZD,3.0
1232387100.0,14263.0,63900,NZD,1.0
1232473500.0,14264.0,63900,NZD,3.0
1232473500.0,14264.0,63900,NZD,3.0
1232558940.0,14265.0,62940,NZD,1.0
1232920800.0,14269.0,79200,NZD,1.0
1233158400.0,14272.0,57600,NZD,3.0
1233158400.0,14272.0,57600,NZD,3.0
1233158400.0,14272.0,57600,NZD,3.0
1233164700.0,14272.0,63900,NZD,3.0
1233251100.0,14273.0,63900,NZD,3.0
1233255600.0,14273.0,68400,NZD,3.0
1233510300.0,14276.0,63900,NZD,3.0
1233683100.0,14278.0,63900,NZD,1.0
1233698760.0,14278.0,79560,NZD,1.0
1233769500.0,14279.0,63900,NZD,3.0
1233769500.0,14279.0,63900,NZD,3.0
1233792060.0,14280.0,60,NZD,1.0
1234374120.0,14286.0,63720,NZD,1.0
1234374480.0,14286.0,64080,NZD,1.0
1234460700.0,14287.0,63900,NZD,3.0
1234460700.0,14287.0,63900,NZD,1.0
1234460700.0,14287.0,63900,NZD,3.0
1234460700.0,14287.0,63900,NZD,1.0
1234719900.0,14290.0,63900,NZD,3.0
1234719900.0,14290.0,63900,NZD,1.0
1235340240.0,14297.0,79440,NZD,1.0
1235512800.0,14299.0,79200,NZD,3.0
1235583900.0,14300.0,63900,NZD,3.0
1235599200.0,14300.0,79200,NZD,3.0
1235670300.0,14301.0,63900,NZD,3.0
1235670300.0,14301.0,63900,NZD,1.0
1236100500.0,14306.0,62100,NZD,2.0
1236118140.0,14306.0,79740,NZD,1.0
1236707100.0,14313.0,63900,NZD,1.0
1236787200.0,14314.0,57600,NZD,3.0
1236787200.0,14314.0,57600,NZD,2.0
1236787200.0,14314.0,57600,NZD,3.0
1236787200.0,14314.0,57600,NZD,3.0
1236792360.0,14314.0,62760,NZD,1.0
1236793860.0,14314.0,64260,NZD,1.0
1236879900.0,14315.0,63900,NZD,3.0
1236879900.0,14315.0,63900,NZD,3.0
1237139700.0,14318.0,64500,NZD,1.0
1237484700.0,14322.0,63900,NZD,1.0
1237500960.0,14322.0,80160,NZD,1.0
1237928400.0,14327.0,75600,NZD,2.0
1238003100.0,14328.0,63900,NZD,3.0
1238089500.0,14329.0,63900,NZD,3.0
1238089500.0,14329.0,63900,NZD,3.0
1238348700.0,14332.0,63900,NZD,3.0
1238450400.0,14333.0,79200,NZD,3.0
1238623620.0,14335.0,79620,NZD,1.0
1238839200.0,14338.0,36000,NZD,1.0
1239040800.0,14340.0,64800,NZD,3.0
1239235260.0,14343.0,60,NZD,1.0
1239494460.0,14346.0,60,NZD,1.0
1239648300.0,14347.0,67500,NZD,3.0
1239648300.0,14347.0,67500,NZD,2.0
1239820200.0,14349.0,66600,NZD,1.0
1239907500.0,14350.0,67500,NZD,3.0
1239907500.0,14350.0,67500,NZD,1.0
1240253100.0,14354.0,67500,NZD,1.0
1240441200.0,14356.0,82800,NZD,1.0
1240944300.0,14362.0,67500,NZD,2.0
1240960140.0,14362.0,83340,NZD,3.0
1241024400.0,14363.0,61200,NZD,3.0
1241024400.0,14363.0,61200,NZD,3.0
1241024400.0,14363.0,61200,NZD,3.0
1241030700.0,14363.0,67500,NZD,3.0
1241478420.0,14368.0,83220,NZD,1.0
1241564400.0,14369.0,82800,NZD,3.0
1241635500.0,14370.0,67500,NZD,3.0
1241635500.0,14370.0,67500,NZD,3.0
1242068040.0,14375.0,68040,NZD,1.0
1242147600.0,14376.0,61200,NZD,3.0
1242238860.0,14377.0,66060,NZD,1.0
1242326700.0,14378.0,67500,NZD,3.0
1242326700.0,14378.0,67500,NZD,1.0
1242326700.0,14378.0,67500,NZD,2.0
1242326700.0,14378.0,67500,NZD,1.0
1242585900.0,14381.0,67500,NZD,3.0
1242585900.0,14381.0,67500,NZD,1.0
1242845100.0,14384.0,67500,NZD,1.0
1242860400.0,14384.0,82800,NZD,1.0
1243277100.0,14389.0,67500,NZD,2.0
1243292400.0,14389.0,82800,NZD,3.0
1243378800.0,14390.0,82800,NZD,3.0
1243461600.0,14391.0,79200,NZD,3.0
1243536300.0,14392.0,67500,NZD,3.0
1243728060.0,14395.0,60,NZD,1.0
1244070360.0,14398.0,83160,NZD,1.0
1244573100.0,14404.0,67500,NZD,1.0
1244653200.0,14405.0,61200,NZD,3.0
1244653200.0,14405.0,61200,NZD,2.0
1244653200.0,14405.0,61200,NZD,3.0
1244653200.0,14405.0,61200,NZD,3.0
1244657940.0,14405.0,65940,NZD,1.0
1244745900.0,14406.0,67500,NZD,3.0
1244745900.0,14406.0,67500,NZD,1.0
1244745900.0,14406.0,67500,NZD,2.0
1245005340.0,14409.0,67740,NZD,1.0
1245609900.0,14416.0,67500,NZD,1.0
1245625200.0,14416.0,82800,NZD,1.0
1245794400.0,14418.0,79200,NZD,2.0
1245869100.0,14419.0,67500,NZD,3.0
1245955500.0,14420.0,67500,NZD,3.0
1246214700.0,14423.0,67500,NZD,3.0
1246214700.0,14423.0,67500,NZD,2.0
1246300260.0,14424.0,66660,NZD,3.0
1246489560.0,14426.0,83160,NZD,1.0
1246903200.0,14431.0,64800,NZD,3.0
1247424300.0,14437.0,67500,NZD,3.0
1247424300.0,14437.0,67500,NZD,2.0
1247682180.0,14440.0,66180,NZD,1.0
1247683500.0,14440.0,67500,NZD,3.0
1247683500.0,14440.0,67500,NZD,1.0
1248115500.0,14445.0,67500,NZD,1.0
1248130800.0,14445.0,82800,NZD,1.0
1248720300.0,14452.0,67500,NZD,2.0
1248806700.0,14453.0,67500,NZD,3.0
1248822000.0,14453.0,82800,NZD,3.0
1248886800.0,14454.0,61200,NZD,3.0
1248886800.0,14454.0,61200,NZD,3.0
1249325100.0,14459.0,67500,NZD,3.0
1249340580.0,14459.0,82980,NZD,1.0
1249497900.0,14461.0,67500,NZD,3.0
